nav.bearing,nav.cmdYaw,nav.snr,wpNav.state,wpNav.wpIdx,nav.gradAng,nav.gradR2,wlsCtrl.mapSize,timestamp_ms,stateEstimate.x,stateEstimate.y,nav.snr0,nav.snr1,nav.snr2,nav.snr3,nav.snr4,nav.snr5,nav.snr6,nav.snr7
24.736108779907227,-23.696285247802734,7.80254602432251,0,0,275.4619445800781,0.8756556510925293,21,39873,2.4551398754119873,0.018072983250021935,112,780,147,125,127,162,463,560
24.736108779907227,-23.696285247802734,7.80254602432251,0,0,275.4619445800781,0.8756556510925293,21,39973,2.4865145683288574,0.017456799745559692,112,780,147,125,127,162,463,560
24.736108779907227,-23.696285247802734,7.80254602432251,0,0,275.4619445800781,0.8756556510925293,21,40073,2.5149307250976562,0.0150245176628232,112,780,147,125,127,162,463,560
24.736108779907227,-23.696285247802734,7.80254602432251,0,0,275.4619445800781,0.8756556510925293,21,40173,2.5526416301727295,0.013977274298667908,112,780,147,125,127,162,463,560
24.736108779907227,-23.696285247802734,7.80254602432251,0,0,275.4619445800781,0.8756556510925293,21,40273,2.5754852294921875,0.0036030160263180733,112,780,147,125,127,162,463,560
27.696279525756836,34.14976119995117,5.678512096405029,0,0,88.51068878173828,0.1597335934638977,22,40373,2.602128505706787,0.0031362802255898714,113,567,114,118,116,147,399,346
27.696279525756836,34.14976119995117,5.678512096405029,0,0,88.51068878173828,0.1597335934638977,22,40473,2.6302146911621094,-0.0011031260946765542,113,567,114,118,116,147,399,346
27.696279525756836,34.14976119995117,5.678512096405029,0,0,88.51068878173828,0.1597335934638977,22,40573,2.6497581005096436,-0.006707293447107077,113,567,114,118,116,147,399,346
27.696279525756836,34.14976119995117,5.678512096405029,0,0,88.51068878173828,0.1597335934638977,22,40673,2.680443286895752,-0.01013179961591959,113,567,114,118,116,147,399,346
27.696279525756836,34.14976119995117,5.678512096405029,0,0,88.51068878173828,0.1597335934638977,22,40773,2.7059695720672607,-0.008672441355884075,113,567,114,118,116,147,399,346
31.44434928894043,39.597877502441406,3.274834632873535,0,0,90.26272583007812,0.3234555125236511,23,40873,2.7315433025360107,-0.0030506139155477285,92,327,109,121,115,95,210,262
31.44434928894043,39.597877502441406,3.274834632873535,0,0,90.26272583007812,0.3234555125236511,23,40973,2.758915901184082,0.00011777086911024526,92,327,109,121,115,95,210,262
31.44434928894043,39.597877502441406,3.274834632873535,0,0,90.26272583007812,0.3234555125236511,23,41073,2.7868828773498535,0.0003599543997552246,92,327,109,121,115,95,210,262
31.44434928894043,39.597877502441406,3.274834632873535,0,0,90.26272583007812,0.3234555125236511,23,41173,2.8062820434570312,0.00016359786968678236,92,327,109,121,115,95,210,262
31.44434928894043,39.597877502441406,3.274834632873535,0,0,90.26272583007812,0.3234555125236511,23,41273,2.826023817062378,0.0013468376128003001,92,327,109,121,115,95,210,262
32.89029312133789,63.724365234375,3.7299764156341553,0,0,90.3319320678711,0.6724907159805298,24,41373,2.8451194763183594,0.0033691865392029285,134,372,144,154,188,166,319,261
32.89029312133789,63.724365234375,3.7299764156341553,0,0,90.3319320678711,0.6724907159805298,24,41473,2.861544370651245,-0.008910579606890678,134,372,144,154,188,166,319,261
32.89029312133789,63.724365234375,3.7299764156341553,0,0,90.3319320678711,0.6724907159805298,24,41573,2.877516508102417,-0.006944064982235432,134,372,144,154,188,166,319,261
32.89029312133789,63.724365234375,3.7299764156341553,0,0,90.3319320678711,0.6724907159805298,24,41673,2.8928439617156982,-0.017725205048918724,134,372,144,154,188,166,319,261
32.89029312133789,63.724365234375,3.7299764156341553,0,0,90.3319320678711,0.6724907159805298,24,41773,2.9034323692321777,-0.02382264845073223,134,372,144,154,188,166,319,261
32.89029312133789,63.724365234375,3.7299764156341553,0,0,90.3319320678711,0.6724907159805298,24,41873,2.9138333797454834,-0.02608656696975231,123,264,144,154,188,166,319,261
39.834686279296875,56.14087677001953,2.64215087890625,0,0,90.94403839111328,0.47958213090896606,25,41973,2.929276943206787,-0.025373350828886032,123,264,98,147,215,178,231,226
39.834686279296875,56.14087677001953,2.64215087890625,0,0,90.94403839111328,0.47958213090896606,25,42073,2.9390835762023926,-0.018521681427955627,123,264,98,147,215,178,231,226
39.834686279296875,56.14087677001953,2.64215087890625,0,0,90.94403839111328,0.47958213090896606,25,42173,2.943523406982422,-0.01653764769434929,123,264,98,147,215,178,231,226
39.834686279296875,56.14087677001953,2.64215087890625,0,0,90.94403839111328,0.47958213090896606,25,42273,2.9415321350097656,-0.008861797861754894,123,264,98,147,215,178,231,226
39.834686279296875,56.14087677001953,2.64215087890625,0,0,90.94403839111328,0.47958213090896606,25,42373,2.9399771690368652,0.005030127242207527,123,264,98,147,215,178,231,226
34.916587829589844,23.864412307739258,1.798734188079834,0,0,90.89986419677734,0.47150951623916626,26,42473,2.9428634643554688,0.014337550848722458,130,179,103,172,131,140,154,153
34.916587829589844,23.864412307739258,1.798734188079834,0,0,90.89986419677734,0.47150951623916626,26,42573,2.9502170085906982,0.013787112198770046,130,179,103,172,131,140,154,153
34.916587829589844,23.864412307739258,1.798734188079834,0,0,90.89986419677734,0.47150951623916626,26,42673,2.9644362926483154,0.018241459503769875,130,179,103,172,131,140,154,153
34.916587829589844,23.864412307739258,1.798734188079834,0,0,90.89986419677734,0.47150951623916626,26,42773,2.978933095932007,-0.002041262574493885,130,179,103,172,131,140,154,153
34.916587829589844,23.864412307739258,1.798734188079834,0,0,90.89986419677734,0.47150951623916626,26,42873,2.9881069660186768,-0.028153350576758385,130,179,103,172,131,140,154,153
34.91283416748047,35.45914840698242,1.6909441947937012,0,0,114.00786590576172,0.3588513731956482,27,42973,2.9964635372161865,-0.03964173421263695,130,163,134,149,141,111,169,158
34.91283416748047,35.45914840698242,1.6909441947937012,0,0,114.00786590576172,0.3588513731956482,27,43073,3.003183126449585,-0.050950340926647186,130,163,134,149,141,111,169,158
34.91283416748047,35.45914840698242,1.6909441947937012,0,0,114.00786590576172,0.3588513731956482,27,43173,3.0104610919952393,-0.06370101124048233,130,163,134,149,141,111,169,158
34.91283416748047,35.45914840698242,1.6909441947937012,0,0,114.00786590576172,0.3588513731956482,27,43273,3.010288715362549,-0.062450915575027466,130,163,134,149,141,111,169,158
34.91283416748047,35.45914840698242,1.6909441947937012,0,0,114.00786590576172,0.3588513731956482,27,43373,3.0095837116241455,-0.050223786383867264,130,163,134,149,141,111,169,158
46.36677169799805,73.75135803222656,2.5745177268981934,0,0,120.6335678100586,0.3965264558792114,28,43473,3.007836103439331,-0.04037598520517349,127,183,126,197,137,158,257,146
46.36677169799805,73.75135803222656,2.5745177268981934,0,0,120.6335678100586,0.3965264558792114,28,43573,2.9988420009613037,-0.02023424208164215,127,183,126,197,137,158,257,146
46.36677169799805,73.75135803222656,2.5745177268981934,0,0,120.6335678100586,0.3965264558792114,28,43673,3.0069737434387207,-0.0029384379740804434,127,183,126,197,137,158,257,146
46.36677169799805,73.75135803222656,2.5745177268981934,0,0,120.6335678100586,0.3965264558792114,28,43773,3.010127544403076,0.00759349437430501,127,183,126,197,137,158,257,146
46.36677169799805,73.75135803222656,2.5745177268981934,0,0,120.6335678100586,0.3965264558792114,28,43873,3.0198652744293213,0.010868115350604057,127,183,126,197,137,158,257,146
46.36677169799805,73.75135803222656,2.5745177268981934,0,0,120.6335678100586,0.3965264558792114,28,43973,3.037670373916626,0.005341469310224056,127,183,126,197,137,158,257,146
48.596134185791016,54.820926666259766,2.182600736618042,0,0,221.88644409179688,0.43748486042022705,29,44073,3.047532558441162,-0.008670802228152752,131,157,135,148,145,175,218,142
48.596134185791016,54.820926666259766,2.182600736618042,0,0,221.88644409179688,0.43748486042022705,29,44173,3.052759885787964,-0.028608346357941628,131,157,135,148,145,175,218,142
48.596134185791016,54.820926666259766,2.182600736618042,0,0,221.88644409179688,0.43748486042022705,29,44273,3.0585365295410156,-0.037827201187610626,131,157,135,148,145,175,218,142
48.596134185791016,54.820926666259766,2.182600736618042,0,0,221.88644409179688,0.43748486042022705,29,44373,3.0518176555633545,-0.05514858663082123,131,157,135,148,145,175,218,142
48.596134185791016,54.820926666259766,2.182600736618042,0,0,221.88644409179688,0.43748486042022705,29,44473,3.044156312942505,-0.0576145201921463,131,157,135,148,145,175,218,142
48.053245544433594,47.14455795288086,1.7939363718032837,0,0,122.44245910644531,0.47627151012420654,30,44573,3.0367918014526367,-0.05442772060632706,126,157,139,139,114,133,179,175
48.053245544433594,47.14455795288086,1.7939363718032837,0,0,122.44245910644531,0.47627151012420654,30,44673,3.0300822257995605,-0.03606605902314186,126,157,139,139,114,133,179,175
48.053245544433594,47.14455795288086,1.7939363718032837,0,0,122.44245910644531,0.47627151012420654,30,44773,3.030062675476074,-0.031457118690013885,126,157,139,139,114,133,179,175
48.053245544433594,47.14455795288086,1.7939363718032837,0,0,122.44245910644531,0.47627151012420654,30,44873,3.028785467147827,-0.011078237555921078,126,157,139,139,114,133,179,175
48.053245544433594,47.14455795288086,1.7939363718032837,0,0,122.44245910644531,0.47627151012420654,30,44973,3.0272600650787354,0.01113678514957428,126,157,139,139,114,133,179,175
46.541934967041016,41.93516159057617,1.983976125717163,0,0,126.21260833740234,0.4629090428352356,30,45073,3.0218515396118164,0.020338332280516624,109,167,161,163,88,157,139,198
46.541934967041016,41.93516159057617,1.983976125717163,0,0,126.21260833740234,0.4629090428352356,30,45173,3.019806146621704,0.01238002348691225,109,167,161,163,88,157,139,198
46.541934967041016,41.93516159057617,1.983976125717163,0,0,126.21260833740234,0.4629090428352356,30,45273,3.020864963531494,-0.01303770300000906,109,167,161,163,88,157,139,198
46.541934967041016,41.93516159057617,1.983976125717163,0,0,126.21260833740234,0.4629090428352356,30,45373,3.0303142070770264,-0.02308926172554493,109,167,161,163,88,157,139,198
46.541934967041016,41.93516159057617,1.983976125717163,0,0,126.21260833740234,0.4629090428352356,30,45473,3.0298895835876465,-0.02542370744049549,109,167,161,163,88,157,139,198
46.848655700683594,80.4981689453125,2.2527265548706055,0,0,115.19335174560547,0.5175879597663879,30,45573,3.037334442138672,-0.0044732470996677876,142,165,203,136,119,120,188,225
46.848655700683594,80.4981689453125,2.2527265548706055,0,0,115.19335174560547,0.5175879597663879,30,45673,3.0354464054107666,0.018386635929346085,142,165,203,136,119,120,188,225
46.848655700683594,80.4981689453125,2.2527265548706055,0,0,115.19335174560547,0.5175879597663879,30,45773,3.0371077060699463,0.04915391653776169,142,165,203,136,119,120,188,225
46.848655700683594,80.4981689453125,2.2527265548706055,0,0,115.19335174560547,0.5175879597663879,30,45873,3.0354695320129395,0.07761438935995102,142,165,203,136,119,120,188,225
46.848655700683594,80.4981689453125,2.2527265548706055,0,0,115.19335174560547,0.5175879597663879,30,45973,3.0277042388916016,0.10660911351442337,142,165,203,136,119,120,188,225
46.848655700683594,80.4981689453125,2.2527265548706055,0,0,115.19335174560547,0.5175879597663879,30,46073,3.0245039463043213,0.1409042328596115,142,165,203,136,119,120,188,225
51.31112289428711,60.909751892089844,2.6005265712738037,0,0,111.24299621582031,0.4816569685935974,31,46173,3.023127794265747,0.1591491401195526,129,168,146,136,85,132,260,187
51.31112289428711,60.909751892089844,2.6005265712738037,0,0,111.24299621582031,0.4816569685935974,31,46273,3.0158655643463135,0.17523254454135895,129,168,146,136,85,132,260,187
51.31112289428711,60.909751892089844,2.6005265712738037,0,0,111.24299621582031,0.4816569685935974,31,46373,3.008413553237915,0.18706205487251282,129,168,146,136,85,132,260,187
51.31112289428711,60.909751892089844,2.6005265712738037,0,0,111.24299621582031,0.4816569685935974,31,46473,3.0017082691192627,0.19119632244110107,129,168,146,136,85,132,260,187
51.31112289428711,60.909751892089844,2.6005265712738037,0,0,111.24299621582031,0.4816569685935974,31,46573,2.997878313064575,0.19243407249450684,129,168,146,136,85,132,260,187
56.310726165771484,67.42816162109375,2.535356044769287,0,0,142.01416015625,0.4505087733268738,32,46673,2.996528387069702,0.18783116340637207,85,140,127,153,121,132,253,165
56.310726165771484,67.42816162109375,2.535356044769287,0,0,142.01416015625,0.4505087733268738,32,46773,2.995450496673584,0.18118040263652802,85,140,127,153,121,132,253,165
56.310726165771484,67.42816162109375,2.535356044769287,0,0,142.01416015625,0.4505087733268738,32,46873,3.005211353302002,0.1778772920370102,85,140,127,153,121,132,253,165
56.310726165771484,67.42816162109375,2.535356044769287,0,0,142.01416015625,0.4505087733268738,32,46973,3.01928973197937,0.17892226576805115,85,140,127,153,121,132,253,165
56.310726165771484,67.42816162109375,2.535356044769287,0,0,142.01416015625,0.4505087733268738,32,47073,3.0163700580596924,0.1868433952331543,85,140,127,153,121,132,253,165
56.775634765625,57.23086166381836,2.5583126544952393,0,0,142.41148376464844,0.4632321000099182,33,47173,3.0178537368774414,0.1980469524860382,113,129,134,125,103,104,255,255
56.775634765625,57.23086166381836,2.5583126544952393,0,0,142.41148376464844,0.4632321000099182,33,47273,3.013021469116211,0.2049754410982132,113,129,134,125,103,104,255,255
56.775634765625,57.23086166381836,2.5583126544952393,0,0,142.41148376464844,0.4632321000099182,33,47373,3.0089566707611084,0.2190859466791153,113,129,134,125,103,104,255,255
56.775634765625,57.23086166381836,2.5583126544952393,0,0,142.41148376464844,0.4632321000099182,33,47473,3.000750780105591,0.22235965728759766,113,129,134,125,103,104,255,255
56.775634765625,57.23086166381836,2.5583126544952393,0,0,142.41148376464844,0.4632321000099182,33,47573,2.9840357303619385,0.22811517119407654,113,129,134,125,103,104,255,255
59.45962142944336,64.54049682617188,2.731884717941284,0,0,158.73045349121094,0.3907642960548401,34,47673,2.9732425212860107,0.23014423251152039,97,128,122,118,167,94,237,273
59.45962142944336,64.54049682617188,2.731884717941284,0,0,158.73045349121094,0.3907642960548401,34,47773,2.9695465564727783,0.22433273494243622,97,128,122,118,167,94,237,273
59.45962142944336,64.54049682617188,2.731884717941284,0,0,158.73045349121094,0.3907642960548401,34,47873,2.964063882827759,0.2116442173719406,97,128,122,118,167,94,237,273
59.45962142944336,64.54049682617188,2.731884717941284,0,0,158.73045349121094,0.3907642960548401,34,47973,2.9750325679779053,0.20455589890480042,97,128,122,118,167,94,237,273
59.45962142944336,64.54049682617188,2.731884717941284,0,0,158.73045349121094,0.3907642960548401,34,48073,2.988241672515869,0.20372194051742554,97,128,122,118,167,94,237,273
62.198387145996094,68.01619720458984,6.409849166870117,0,0,142.4358367919922,0.4480336904525757,34,48173,2.9995813369750977,0.2054516226053238,106,162,149,130,153,104,640,370
62.198387145996094,68.01619720458984,6.409849166870117,0,0,142.4358367919922,0.4480336904525757,34,48273,3.002096176147461,0.20802929997444153,106,162,149,130,153,104,640,370
62.198387145996094,68.01619720458984,6.409849166870117,0,0,142.4358367919922,0.4480336904525757,34,48373,2.9988396167755127,0.21508996188640594,106,162,149,130,153,104,640,370
62.198387145996094,68.01619720458984,6.409849166870117,0,0,142.4358367919922,0.4480336904525757,34,48473,2.993222951889038,0.2290252149105072,106,162,149,130,153,104,640,370
62.198387145996094,68.01619720458984,6.409849166870117,0,0,142.4358367919922,0.4480336904525757,34,48573,2.977343797683716,0.23372025787830353,106,162,149,130,153,104,640,370
62.198387145996094,68.01619720458984,6.409849166870117,0,0,142.4358367919922,0.4480336904525757,34,48673,2.9655110836029053,0.23448549211025238,106,162,149,130,153,104,640,370
63.578407287597656,65.39947509765625,5.615873336791992,0,0,167.15911865234375,0.39276641607284546,34,48773,2.9538567066192627,0.2338678240776062,99,148,122,120,151,107,561,429
63.578407287597656,65.39947509765625,5.615873336791992,0,0,167.15911865234375,0.39276641607284546,34,48873,2.9337213039398193,0.22815731167793274,99,148,122,120,151,107,561,429
63.578407287597656,65.39947509765625,5.615873336791992,0,0,167.15911865234375,0.39276641607284546,34,48973,2.9297561645507812,0.22586733102798462,99,148,122,120,151,107,561,429
63.578407287597656,65.39947509765625,5.615873336791992,0,0,167.15911865234375,0.39276641607284546,34,49073,2.9225480556488037,0.2102082222700119,99,148,122,120,151,107,561,429
63.578407287597656,65.39947509765625,5.615873336791992,0,0,167.15911865234375,0.39276641607284546,34,49173,2.9183597564697266,0.20118927955627441,99,148,122,120,151,107,561,429
64.07499694824219,65.15644836425781,4.681972026824951,0,0,118.93831634521484,0.36274152994155884,35,49273,2.9185173511505127,0.18610042333602905,93,204,85,116,169,118,468,334
64.07499694824219,65.15644836425781,4.681972026824951,0,0,118.93831634521484,0.36274152994155884,35,49373,2.9145452976226807,0.18313901126384735,93,204,85,116,169,118,468,334
64.07499694824219,65.15644836425781,4.681972026824951,0,0,118.93831634521484,0.36274152994155884,35,49473,2.913020610809326,0.19140958786010742,93,204,85,116,169,118,468,334
64.07499694824219,65.15644836425781,4.681972026824951,0,0,118.93831634521484,0.36274152994155884,35,49573,2.9046220779418945,0.18912284076213837,93,204,85,116,169,118,468,334
64.07499694824219,65.15644836425781,4.681972026824951,0,0,118.93831634521484,0.36274152994155884,35,49673,2.887200117111206,0.21413825452327728,93,204,85,116,169,118,468,334
61.45293045043945,55.586936950683594,3.414156436920166,0,0,119.4164810180664,0.3549578785896301,36,49773,2.8708245754241943,0.21834546327590942,102,278,99,138,111,124,341,249
